ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000176261	280.108403675383	-0.0142208534091032	0.0992230441773579	-0.0122002003010097	-0.143322083362852	0.886035815872358	0.936107048115766	FALSE
ENSG00000214888	13.7003224196399	0.0568471381018465	0.396763535875343	0.0158753799040371	0.143277123429274	0.886071322273261	0.936107048115766	FALSE
ENSG00000105379	1711.32224072064	-0.0294631815650388	0.205686900822552	-0.0155488688793992	-0.143242867908526	0.886098375185898	0.936107048115766	FALSE
ENSG00000105810	489.68692952918	0.0205039037022149	0.143501907867293	0.0151975765589892	0.142882446700126	0.886383021825778	0.936291042915927	FALSE
ENSG00000279406	15.0689919038423	-0.0292657939803204	0.20483293409064	-0.0172157100136604	-0.142876408572901	0.886387790628557	0.936291042915927	FALSE
ENSG00000197780	209.985951395389	-0.0221500183553576	0.155460076438408	-0.0157129136596065	-0.14248042882015	0.886700537190377	0.936524874973008	FALSE
ENSG00000152422	64.4941017938506	-0.0242546809966292	0.170439556491213	-0.0163171092622881	-0.142306642283944	0.886837800140376	0.936524874973008	FALSE
ENSG00000043462	202.141972831512	-0.030662859152659	0.215474967738957	-0.0172738515763623	-0.142303579271474	0.886840219449888	0.936524874973008	FALSE
ENSG00000185722	1005.18452787842	0.0125185591490695	0.0880103903126719	0.0130267612186547	0.142239559495136	0.886890785484004	0.936524874973008	FALSE
ENSG00000101265	130.534278323199	-0.0311204571912816	0.218932369312172	-0.0171560430634397	-0.142146441337359	0.88696433570287	0.936524874973008	FALSE
ENSG00000112367	168.68817705503	0.0121991884639811	0.0858465722191303	0.0108243697266224	0.142104549414526	0.886997424734439	0.936524874973008	FALSE
ENSG00000189366	16.1988341383016	0.0608030596148162	0.427933522808595	0.0152216016131678	0.142085292163503	0.887012635460341	0.936524874973008	FALSE
ENSG00000268996	9.43716150582691	-0.0298889886205164	0.210506558928497	-0.0171542530202136	-0.141986020638287	0.887091047725455	0.936536940072773	FALSE
ENSG00000140497	859.308525491169	0.0110722275250879	0.0780189401767141	0.0100735358012454	0.141917174214481	0.887145428560846	0.936536940072773	FALSE
ENSG00000139438	33.0129427315951	0.0349750158609637	0.246560069041239	0.0174901210088783	0.141851906502808	0.887196983111775	0.936536940072773	FALSE
ENSG00000109189	127.222588334873	0.0208201067072782	0.146952070017186	0.0153785872376235	0.141679574196153	0.887333109599715	0.936619785927121	FALSE
ENSG00000172500	420.717653826365	-0.0154550939408842	0.109281879103679	-0.0128402913009879	-0.141424123264036	0.887534898181896	0.93677192579313	FALSE
ENSG00000170653	369.950256242784	-0.0155315273460343	0.10991935047363	-0.012808883655737	-0.141299300615504	0.887633502099983	0.936815144015624	FALSE
ENSG00000102034	56.1200858429496	0.0328577852446337	0.232862464062466	0.0174001491827446	0.141103828721058	0.887787919034568	0.936917258279661	FALSE
ENSG00000214013	276.261066892323	-0.0174115986249477	0.123649347558519	-0.0140365936617924	-0.140814318625559	0.888016631151706	0.937073740229213	FALSE
ENSG00000102271	15.2444317267977	-0.0481764495369834	0.342234890098205	-0.0162669359107023	-0.140770128735732	0.888051541854347	0.937073740229213	FALSE
ENSG00000279117	109.223150368529	-0.0258309815631706	0.184233770285888	-0.0162816475249943	-0.140207636868566	0.888495938161031	0.937481784741894	FALSE
ENSG00000143384	3411.8432611417	0.0137205695069191	0.0981682353893359	0.0142482390414303	0.139765876940777	0.888844974862351	0.93778916568594	FALSE
ENSG00000115904	517.050175702499	-0.0216657555058658	0.155126227919427	-0.0142888846626018	-0.139665328013513	0.888924422079795	0.937812090770243	FALSE
ENSG00000023608	39.7058582050104	0.0152133761817803	0.10909288616466	0.0127336161514282	0.139453420994086	0.889091860865647	0.937927837640893	FALSE
ENSG00000259366	14.6383141994279	-0.0394955685686618	0.283505585219517	-0.0168848772594863	-0.139311430277751	0.889204057903684	0.937944952366307	FALSE
ENSG00000260806	13.0001429339746	0.0342585912965782	0.245957239516386	0.0170729329940982	0.139286777506282	0.889223538050874	0.937944952366307	FALSE
ENSG00000083290	167.925672880318	-0.0183741308133946	0.132098947749012	-0.0142690347877239	-0.139093695494876	0.88937611006572	0.938044987753834	FALSE
ENSG00000235109	85.9620081973861	-0.0238707772462801	0.171798368423292	-0.0159391218447606	-0.138946472340559	0.889492447495611	0.938092101149078	FALSE
ENSG00000153443	141.061184172812	-0.0340532384050539	0.245179517786206	-0.0168988950837312	-0.138891040787298	0.889536250763407	0.938092101149078	FALSE
ENSG00000266680	78.2172606876194	0.0207555628725174	0.149670989148516	0.0151928070073884	0.138674588780341	0.889707299265901	0.938211591281954	FALSE
ENSG00000232284	17.9897113719131	0.0303884254864548	0.219668281676594	0.0169542569738764	0.138337793943297	0.889973457397809	0.938431354130677	FALSE
ENSG00000227946	31.7846135484137	0.0212057933033694	0.153380748463643	0.0151085445550208	0.138255899229726	0.890038178032512	0.938438696734085	FALSE
ENSG00000083544	233.501344916803	-0.00964212678286089	0.0699584222184084	-0.00889073471506165	-0.137826532919202	0.890377514239326	0.938735568837881	FALSE
ENSG00000167272	342.889535499274	0.0174269648078841	0.126810450229247	0.0138112569813092	0.137425305062633	0.89069463025304	0.939008976923916	FALSE
ENSG00000162402	930.478302245034	-0.0151973495114599	0.110859436845863	-0.0127932260739542	-0.137086656254532	0.89096229965564	0.939230224148761	FALSE
ENSG00000100151	257.598668692108	0.0163538627792367	0.119384060596274	0.013295364523363	0.136985311921507	0.89104240504806	0.939253730194685	FALSE
ENSG00000019582	8513.55270922832	0.0330205281198966	0.241492789407094	0.0369153811134641	0.136735047870239	0.891240225508903	0.939356976314332	FALSE
ENSG00000182648	105.590721727595	-0.0177458000583288	0.129801299727881	-0.0137821813818194	-0.136715118381184	0.891255979004292	0.939356976314332	FALSE
ENSG00000176022	193.695657193744	-0.0217863759523915	0.159524292033626	-0.0152133932255797	-0.136570898855951	0.891369980276736	0.939416192484686	FALSE
ENSG00000196422	246.611222569014	-0.017582011125076	0.129159788902925	-0.0135924646306632	-0.136126044138168	0.891721638918865	0.939725852195727	FALSE
ENSG00000135334	306.359798444664	-0.0181509686817963	0.133459476865136	-0.0139445320094711	-0.136003595309595	0.891818438730265	0.939766910466914	FALSE
ENSG00000160087	317.953960774427	0.0221587539158762	0.163248860661904	0.0154459817726913	0.135736040215117	0.892029955407285	0.939862510114948	FALSE
ENSG00000162604	223.249766074157	-0.0154615334240721	0.113957511883251	-0.0126402135561401	-0.13567805376369	0.892075797825899	0.939862510114948	FALSE
ENSG00000151062	35.3587907135907	-0.0225646072882748	0.166320622381514	-0.0156507360747109	-0.13566932930611	0.892082695162034	0.939862510114948	FALSE
ENSG00000114383	305.752051194717	-0.0151298079825846	0.111620191808648	-0.0124842472193216	-0.13554723153067	0.892179223440418	0.939903262819161	FALSE
ENSG00000119812	436.035891996097	-0.0221395969685141	0.163658439580194	-0.0152167972881923	-0.135279286697986	0.892391061344786	0.940041848554995	FALSE
ENSG00000272449	15.8045860869567	0.0358290873146399	0.264940468979532	0.0165975983630032	0.135234482873237	0.89242648411871	0.940041848554995	FALSE
ENSG00000113597	228.332912282092	0.0186229462855585	0.138051735993738	0.0142053993584513	0.134898312951337	0.89269227342914	0.940215519000729	FALSE
ENSG00000271361	13.6319349356236	0.0657395755073974	0.487557410286172	0.0134713582503531	0.134834532550355	0.892742702112109	0.940215519000729	FALSE
ENSG00000089195	108.835035187298	-0.0122169985955423	0.0906384235711885	-0.010722218519627	-0.13478829523052	0.89277926043414	0.940215519000729	FALSE
ENSG00000164309	172.599721228536	0.035035809416522	0.260038430069189	0.016622750357867	0.134733198501468	0.892822823896003	0.940215519000729	FALSE
ENSG00000167981	53.4051037191308	0.0198001600897436	0.147149577326564	0.0147117098183321	0.13455804936362	0.892961311629008	0.940300414215691	FALSE
ENSG00000151151	103.744795602829	-0.0321179362663692	0.238959245759958	-0.01632782034587	-0.134407589730312	0.893080280356339	0.940353267292679	FALSE
ENSG00000149541	317.647423020845	0.023358128646935	0.173867543614763	0.0156500083118629	0.134344387464802	0.893130255229445	0.940353267292679	FALSE
ENSG00000204837	10.868864964141	-0.0330472438897574	0.24618426233429	-0.0162885637163064	-0.1342378411049	0.893214503815796	0.940353267292679	FALSE
ENSG00000198331	91.608836206696	0.0156491194238284	0.116608865279799	0.0127989192821458	0.134201798347654	0.893243003901724	0.940353267292679	FALSE
ENSG00000156976	5226.79518662023	0.0145444094874999	0.108577514645547	0.0123622891380597	0.133954157405244	0.89343882472555	0.940498479050259	FALSE
ENSG00000272145	11.737677699102	0.0305688687683263	0.228616104694331	0.0164339016116387	0.133712665646185	0.89362978936984	0.940573588913304	FALSE
ENSG00000137996	332.740949780522	-0.0111102579850476	0.0831489520936264	-0.00994048217750093	-0.133618737281708	0.893704066848994	0.940573588913304	FALSE
ENSG00000176728	36.9966585268619	0.139120303191801	1.04236008027466	0.00761600813192721	0.133466645379534	0.893824341366851	0.940573588913304	FALSE
ENSG00000196735	685.826373668968	-0.0373004979749409	0.279494392908172	-0.0160343924181981	-0.133457052883333	0.893831927209964	0.940573588913304	FALSE
ENSG00000164440	6.95392645713347	-0.0456359832177332	0.342090637852647	-0.0154662724455821	-0.133403192511192	0.893874520717874	0.940573588913304	FALSE
ENSG00000115762	469.819650523118	0.0149201057396671	0.111932451211958	0.0124011090139635	0.133295622298255	0.893959589607345	0.940573588913304	FALSE
ENSG00000169217	439.858665560378	0.0143335679937547	0.107545054052688	0.012315787249131	0.133279657721242	0.893972214849822	0.940573588913304	FALSE
ENSG00000033327	116.724838570373	0.0230424791765882	0.172889948177462	0.015474309591881	0.133278304606444	0.893973284932801	0.940573588913304	FALSE
ENSG00000094804	43.8245035518448	-0.044092019403564	0.331485562883776	-0.0154415938434044	-0.133013392860863	0.8941827886476	0.940733096992114	FALSE
ENSG00000126062	480.816178307104	0.0134595419949199	0.101489681253301	0.0113757602813905	0.13261980753814	0.894494066643694	0.940999650037342	FALSE
ENSG00000274605	79.0887246823705	-0.0203850482473062	0.154204454745792	-0.0145407101368291	-0.132194937434922	0.89483010532173	0.94125224605711	FALSE
ENSG00000205181	14.0263934685156	0.037031289971708	0.28017980211303	0.0162094825515248	0.132169734193648	0.894850039687603	0.94125224605711	FALSE
ENSG00000168329	79.9549907632146	0.028471428842795	0.215614136399542	0.0161794262841967	0.132048061960262	0.89494627660916	0.941263143317724	FALSE
ENSG00000197580	1124.38622608679	0.0298021703502492	0.225756654785817	0.0148125813789797	0.132010152163725	0.894976261762403	0.941263143317724	FALSE
ENSG00000140326	192.104576237543	0.0150335068118648	0.114059037277572	0.0111645887760725	0.131804609005068	0.895138840902106	0.941373196568118	FALSE
ENSG00000280106	7.21064808546226	-0.0477446574027374	0.362667935749395	-0.0149586599979114	-0.131648410836433	0.895262392420553	0.941442194812578	FALSE
ENSG00000171566	759.074860138166	0.0100962601545272	0.0768319343454748	0.00921634957760306	0.131407080148853	0.895453288083528	0.941581997461893	FALSE
ENSG00000163785	437.080785173761	0.0133229425273288	0.101560867661631	0.0114140169898929	0.131181850195655	0.895631453321252	0.941633898232678	FALSE
ENSG00000273841	374.651545243281	0.016239402043393	0.123949418059557	0.0130045897130679	0.131016363752431	0.89576236258443	0.941633898232678	FALSE
ENSG00000120647	63.2940915469488	0.0144357037408807	0.110191208194625	0.0119538147395399	0.131005948454468	0.895770601777158	0.941633898232678	FALSE
ENSG00000103254	103.235711196697	-0.0339378919969462	0.259141007445483	-0.0158904507377478	-0.130963031792975	0.895804551826565	0.941633898232678	FALSE
ENSG00000205866	1353.20061668632	0.0296300193160491	0.226319973891447	0.0161291163798481	0.130920920529361	0.895837864935988	0.941633898232678	FALSE
ENSG00000125454	74.5982371352657	-0.0200998729743915	0.153634252557954	-0.0143871380716481	-0.130829373266287	0.895910286193637	0.941633898232678	FALSE
ENSG00000221866	79.891083990595	-0.0539927091879253	0.41270894145606	-0.0138446979754023	-0.130825150037787	0.895913627128423	0.941633898232678	FALSE
ENSG00000103404	233.37811987893	-0.0156004673842594	0.119390575421504	-0.012547284216469	-0.130667494726301	0.896038347277867	0.941633898232678	FALSE
ENSG00000064932	197.459643843711	0.0240332931364168	0.184058579611311	0.0154669837688417	0.130574153006991	0.896112190550322	0.941633898232678	FALSE
ENSG00000177042	141.66070655118	0.0163028406295322	0.124936686639448	0.0130242605904953	0.130488818521178	0.896179700033127	0.941633898232678	FALSE
ENSG00000196116	255.731438222393	0.0146633410763829	0.112394922757613	0.012252884412108	0.130462664296727	0.896200391210843	0.941633898232678	FALSE
ENSG00000137845	788.509326704269	-0.0253671627435074	0.194456279507128	-0.0154061003833238	-0.130451754028224	0.896209022583216	0.941633898232678	FALSE
ENSG00000149809	2932.33737377005	-0.0303550061023166	0.232797507974509	-0.0146295238473243	-0.130392315478053	0.896256046046797	0.941633898232678	FALSE
ENSG00000156172	46.6415810384119	0.0263718552446399	0.202446269443225	0.0160884051818845	0.130265948180565	0.896356019884744	0.941678042873873	FALSE
ENSG00000041802	492.831262457345	0.0104586321028758	0.080423910355556	0.00951953252648272	0.130043814788884	0.896531761806214	0.941801775769532	FALSE
ENSG00000270170	164.233079254388	-0.0206536984305023	0.15897174070994	-0.0145018801230709	-0.129920565367571	0.896629273380302	0.941820071342491	FALSE
ENSG00000179526	438.526736769367	0.0223300474818166	0.171934557788633	0.0150694278134671	0.129875272132714	0.896665108542405	0.941820071342491	FALSE
ENSG00000237765	361.487412646638	-0.0176913829664398	0.136425943956326	-0.0134393979418013	-0.129677555847467	0.896821540444869	0.941923489925548	FALSE
ENSG00000255529	166.622227506828	0.0208233025873092	0.160744569566395	0.0145649902187817	0.129542805977705	0.896928156007329	0.941974576873317	FALSE
ENSG00000101353	62.3586503079652	-0.0194293497350386	0.150160221497564	-0.0140029679170424	-0.129390790325611	0.89704843467851	0.941992105939917	FALSE
ENSG00000168758	276.008747859321	0.0177776842076877	0.137411877406128	0.013588154409192	0.129375164238131	0.897060798572645	0.941992105939917	FALSE
ENSG00000256811	26.9711322880119	-0.0549950968754921	0.425380815202512	-0.0135281882383137	-0.129284384509232	0.897132627089107	0.942006651476271	FALSE
ENSG00000064102	243.234135943449	0.0105188803952018	0.0815563196401117	0.00952659119830189	0.128976889119311	0.897375935879212	0.942201241109237	FALSE
ENSG00000125637	1583.8220142764	0.017964631172735	0.139795479477287	0.0137274173234649	0.128506524244611	0.897748135433774	0.942531125906433	FALSE
ENSG00000197980	7.4137429155602	-0.0340952713079647	0.266081158264323	-0.0156706525907662	-0.128138615790656	0.898039276944934	0.942716391877099	FALSE
ENSG00000170310	317.487539222072	0.0146000913604029	0.113941355449727	0.0118133944487601	0.12813689377993	0.898040639677113	0.942716391877099	FALSE
ENSG00000111817	261.650804592166	0.0184429226541191	0.144020582995491	0.0138121041445902	0.128057547543025	0.898103431522843	0.942721400309009	FALSE
ENSG00000144229	9.44313146724218	0.0568836936559147	0.444993489203322	0.0135167443222215	0.127830395356468	0.898283195370765	0.942762635303079	FALSE
ENSG00000101230	208.118758540138	0.0292361001794993	0.228890255918258	0.0157645911423019	0.127729771904053	0.898362828494048	0.942762635303079	FALSE
ENSG00000276343	10.4263435283451	-0.0429772540570062	0.336485517808758	-0.0146967978332775	-0.127723933965658	0.898367448653846	0.942762635303079	FALSE
ENSG00000205138	205.570559816524	-0.0234136506901443	0.18332786015531	-0.0166335702179345	-0.127714634700416	0.898374808123928	0.942762635303079	FALSE
ENSG00000272345	33.3908994670561	-0.0423026313498318	0.331435443348866	-0.0148235733084291	-0.127634603355636	0.898438145563111	0.942768211644887	FALSE
ENSG00000080815	833.50593480165	0.0121260676612916	0.0951580545239749	0.0105733966676581	0.127430806797721	0.898599434691247	0.942876565377034	FALSE
ENSG00000135414	36.4118277006712	-0.023167306325998	0.182142604245904	-0.0148984274940159	-0.127193230940745	0.8987874627951	0.942981753077688	FALSE
ENSG00000169972	70.9678428474664	-0.0205495536048688	0.161785675949917	-0.0143023127646327	-0.127017138471704	0.898926833877216	0.942981753077688	FALSE
ENSG00000134317	208.558744761758	-0.0221412900624953	0.174382671415263	-0.0145965069196416	-0.126969554272796	0.898964495655542	0.942981753077688	FALSE
ENSG00000198034	10563.1229798091	-0.0171511443490023	0.13508434285766	-0.0129883843295983	-0.126966190057086	0.898967158362051	0.942981753077688	FALSE
ENSG00000114853	85.0915643032416	0.0189406666754321	0.149279852425134	0.0138899601465815	0.126880261252476	0.899035169602652	0.942981753077688	FALSE
ENSG00000118961	294.861449382778	0.0122157638069009	0.0962900994981012	0.0108719955395208	0.126864172646761	0.899047903552835	0.942981753077688	FALSE
ENSG00000267185	10.6978300744756	-0.0307052352651887	0.242400792348329	-0.01545336209038	-0.126671348586457	0.899200523645919	0.943080951988051	FALSE
ENSG00000157869	126.22058384344	-0.0128751356152922	0.10184312322255	-0.0109454754818141	-0.126421256614029	0.899398476798853	0.943132495030509	FALSE
ENSG00000169635	47.2837638697965	-0.0177871277845366	0.140716953164599	-0.013348636692435	-0.126403588086012	0.899412462054071	0.943132495030509	FALSE
ENSG00000129028	21.3994874318627	-0.0346474326024518	0.274132737060984	-0.0153478271069587	-0.126389255708427	0.899423806652987	0.943132495030509	FALSE
ENSG00000196209	23.7456009655374	-0.0433338584207446	0.343368566832151	-0.0145160895665983	-0.126202170514715	0.899571893282461	0.943179736987113	FALSE
ENSG00000173276	160.705297193673	0.0229926298543803	0.182212691010538	0.0149075806454059	0.126185666469579	0.899584957169454	0.943179736987113	FALSE
ENSG00000188186	593.120517746772	-0.0240109781378149	0.190447802375894	-0.0164772048374879	-0.126076425342119	0.899671428398291	0.94318110390295	FALSE
ENSG00000117543	315.274940652415	0.0131816840679987	0.104585537809721	0.0113527811411986	0.1260373503264	0.899702359022145	0.94318110390295	FALSE
ENSG00000163166	579.585641011004	0.0072942710810397	0.0580956495714137	0.00704032182976697	0.125556235877409	0.900083207424849	0.943456812691067	FALSE
ENSG00000125384	15.4121373187323	-0.0340598011192098	0.271662005974831	-0.015279237066367	-0.12537565198707	0.900226162901644	0.943456812691067	FALSE
ENSG00000081154	834.983653162021	0.0211867314501303	0.169015181138473	0.0144702278635948	0.125354014399287	0.900243292064723	0.943456812691067	FALSE
ENSG00000100644	505.789071693801	0.0284422697823767	0.22691436080506	0.0157509679566387	0.125343630440434	0.900251512430291	0.943456812691067	FALSE
ENSG00000167962	289.55087863972	0.025332630786425	0.202113955417511	0.015218584088886	0.125338355454451	0.900255688328551	0.943456812691067	FALSE
ENSG00000174028	14.8972208835822	-0.0321395240655796	0.256876468052652	-0.0151413948425457	-0.125116653577594	0.900431199248646	0.943579885546082	FALSE
ENSG00000067560	3882.56397277406	-0.00664394147243064	0.053154018736852	-0.00636122028653986	-0.124994151530152	0.90052818043102	0.943620654949259	FALSE
ENSG00000166455	9.40214930636854	-0.0275709116878052	0.220726986649072	-0.0152286993527907	-0.124909564101645	0.900595146617999	0.943629969836154	FALSE
ENSG00000048707	1113.00704277332	-0.0135734395981614	0.108867374636104	-0.0112606436003138	-0.124678671121918	0.900777943604053	0.943760641454647	FALSE
ENSG00000185947	82.1309925762571	0.0281720106310055	0.226269526841255	0.0152997031290251	0.124506428348039	0.900914310900163	0.943842654168924	FALSE
ENSG00000207425	20.4884814756861	-0.0411194106246121	0.330648015067389	-0.014372564881033	-0.124360070984341	0.901030186610863	0.943867320452965	FALSE
ENSG00000159593	364.383803646381	0.0177218001736875	0.142547355968623	0.0133006364949149	0.124322194917375	0.901060174623493	0.943867320452965	FALSE
ENSG00000214331	21.5119290572784	0.0256798715541343	0.206668110939077	0.0151044328802846	0.12425657464738	0.901112129176907	0.943867320452965	FALSE
ENSG00000070413	836.592044795363	-0.0120706107719393	0.0972497016774611	-0.0102379955337415	-0.124119771718918	0.90122044364169	0.943919923179925	FALSE
ENSG00000178209	1213.62158236483	0.0281749212524946	0.227258054048193	0.0153796840173516	0.12397765777982	0.901332965075762	0.943976925135425	FALSE
ENSG00000162415	30.5543941840374	0.0345484042133292	0.278896532283111	0.0152137259933994	0.123875345206009	0.901413974243855	0.944000918692501	FALSE
ENSG00000138385	658.852678030068	-0.00989122431580267	0.0800078848945366	-0.00868492386594185	-0.123628119014031	0.901609727520532	0.944104236358679	FALSE
ENSG00000197978	25.9064948690989	0.0418687726586508	0.338958426393397	0.0145391465821821	0.123521852234639	0.901693871214294	0.944104236358679	FALSE
ENSG00000214708	8.50387937607386	-0.0351845002733501	0.284946628270331	-0.0148988885575486	-0.12347751046196	0.901728982048308	0.944104236358679	FALSE
ENSG00000274265	22.403093176864	0.0358770490729227	0.290603102982019	0.0150555846735228	0.123457212620137	0.901745054409794	0.944104236358679	FALSE
ENSG00000170525	230.617072251673	0.0250323420358221	0.203012680340363	0.0149595316283542	0.123304327561479	0.901866114087433	0.944170143150298	FALSE
ENSG00000116604	305.10012285868	-0.0153858783854007	0.124971869801661	-0.0123370611976126	-0.123114733018072	0.902016244774458	0.944266474137968	FALSE
ENSG00000134046	601.764522808399	-0.00617866006552977	0.0502291474849247	-0.00591621741617184	-0.123009455165134	0.902099610693473	0.944292905202135	FALSE
ENSG00000109771	9.5408656004241	-0.0267895306889174	0.217969955306485	-0.014956566517734	-0.122904694141213	0.902182568424999	0.944318905609057	FALSE
ENSG00000128340	185.637680306967	-0.0262385107999647	0.214118800760996	-0.0147748940276896	-0.122541835218163	0.902469915917634	0.944558824647625	FALSE
ENSG00000144668	564.132659728569	0.0219789531943456	0.179899026580481	0.0144042064945102	0.122173830576637	0.902761351348005	0.944802991091941	FALSE
ENSG00000180957	961.425778673531	0.00938218728572483	0.0771343323988187	0.00818362874612118	0.121634387618924	0.903188578300562	0.945189232270227	FALSE
ENSG00000142002	714.988692063725	0.0182630325669193	0.150491092277356	0.0138962185099569	0.121356236376173	0.903408878926078	0.945358888696523	FALSE
ENSG00000135917	830.705598172241	-0.0127600197878523	0.105244204430683	-0.0108162770106349	-0.121242018568884	0.903499343572169	0.945392667076288	FALSE
ENSG00000089154	1202.19198319191	0.00818791987071454	0.0676344966370934	0.00797643596126363	0.121061296791318	0.903642484333642	0.945431757504463	FALSE
ENSG00000101558	1351.51982610179	-0.0142559701183473	0.117847479027311	-0.0115173679944588	-0.120969665503354	0.903715062131373	0.945431757504463	FALSE
ENSG00000135521	130.020415409423	0.0169980962799175	0.140557332873552	0.0128564948181124	0.120933543148612	0.903743673550852	0.945431757504463	FALSE
ENSG00000204991	120.959159837887	0.0238986927329287	0.197671592710846	0.0145909610454231	0.120900997483679	0.903769452090062	0.945431757504463	FALSE
ENSG00000170248	1415.5231470859	-0.0177088095579804	0.146956445194629	-0.0142545828681444	-0.120503796444769	0.904084072433916	0.945695014780242	FALSE
ENSG00000155097	539.118926543301	-0.0172649371581735	0.143353235500882	-0.012617942662562	-0.120436327075905	0.904137515977122	0.945695014780242	FALSE
ENSG00000174720	477.960191539914	0.0102201541308098	0.0850284365719773	0.0108644186093677	0.12019689580154	0.904327176740902	0.945792839572294	FALSE
ENSG00000101654	422.767656598546	-0.0107008186694583	0.0890463839079843	-0.00871660616529638	-0.120171288263833	0.904347461570357	0.945792839572294	FALSE
ENSG00000140993	53.3853852268913	-0.0177080260103658	0.147492619315931	-0.0128809771479885	-0.120060421277318	0.904435284787745	0.945823808150304	FALSE
ENSG00000139597	926.971704874247	-0.0170613249367033	0.142456624410722	-0.0127505634191563	-0.119765051343018	0.904669267608457	0.945876376883156	FALSE
ENSG00000134440	1342.5635386449	-0.0147655374055884	0.123396204573527	-0.0104427729407852	-0.119659575078666	0.904752824611749	0.945876376883156	FALSE
ENSG00000105185	448.892272881826	-0.0104261448668998	0.087153286991173	-0.00921989900191907	-0.119629967231824	0.904776279774577	0.945876376883156	FALSE
ENSG00000262160	595.588084962972	0.0167213103824671	0.139800750578485	0.0105360723794051	0.119608158849473	0.904793556300458	0.945876376883156	FALSE
ENSG00000196367	567.262692265538	-0.0120227972406816	0.100675294179359	-0.0108753825662082	-0.119421525794226	0.904941408210475	0.945876376883156	FALSE
ENSG00000198363	1487.72823578261	-0.0199339904857568	0.166925868495332	-0.0134328063928356	-0.119418222384832	0.904944025222397	0.945876376883156	FALSE
ENSG00000079150	118.061675680476	0.0159090683145743	0.13341567574733	0.0123590271942073	0.119244370839179	0.905081754557046	0.945876376883156	FALSE
ENSG00000071054	1246.92160682629	0.0102409348028107	0.0859240248481737	0.00969108766595472	0.119185929906173	0.905128053497345	0.945876376883156	FALSE
ENSG00000113522	674.02236608081	0.0111778757898007	0.0938037154880847	0.00978835727879108	0.119162399182584	0.905146695446284	0.945876376883156	FALSE
ENSG00000269293	143.834187873928	-0.0217112717083698	0.182349663319718	-0.0138858076199535	-0.119063952809734	0.905224689035553	0.945876376883156	FALSE
ENSG00000198954	207.457495774751	0.0121198867839468	0.101839966477051	0.0103790008377003	0.119009139566811	0.905268114917497	0.945876376883156	FALSE
ENSG00000230629	44.1562770740212	0.0291994215984258	0.245493733884544	0.0146801008982218	0.118941616701949	0.905321610407753	0.945876376883156	FALSE
ENSG00000159261	533.814069197673	-0.0218987775357054	0.184121095791614	-0.0137767559483365	-0.11893681949672	0.905325411045509	0.945876376883156	FALSE
ENSG00000141568	281.433956881859	-0.0143559365998739	0.120703894000481	-0.0114984856966461	-0.118935157135997	0.905326728069286	0.945876376883156	FALSE
ENSG00000111605	487.202599248732	-0.0165204274579806	0.139012956131799	-0.0124582902437747	-0.118840918988281	0.905401389715965	0.945876376883156	FALSE
ENSG00000145335	8.7034537917736	0.0455265150344341	0.383151367176989	0.0133487646951917	0.118821225589948	0.905416992224502	0.945876376883156	FALSE
ENSG00000111300	288.170560438607	0.0162619895721443	0.137109887781312	0.0124567722858826	0.118605520253082	0.905587891697795	0.945976336385801	FALSE
ENSG00000266709	10.8819115526915	0.0294798189494325	0.248824783454227	0.0145262564034392	0.118476216638025	0.905690338731635	0.945976336385801	FALSE
ENSG00000091129	14.7935296288219	0.05427177707346	0.458175574763321	0.0122909352191629	0.118451921190899	0.905709588148185	0.945976336385801	FALSE
ENSG00000155329	123.962693455378	0.0143739274771557	0.121394730206338	0.0116004290559311	0.118406519399351	0.905745560386134	0.945976336385801	FALSE
ENSG00000214174	104.664966837442	0.0174914935278351	0.14793783218102	0.012891658809737	0.118235432207983	0.905881116006308	0.946057100711562	FALSE
ENSG00000050130	428.462709640052	0.0162232732462641	0.138145852409874	0.0123463444329222	0.117435832949441	0.906514689926457	0.946603368662672	FALSE
ENSG00000163162	481.092579752177	-0.0107924401211792	0.0919327600679013	-0.00936708232343835	-0.117394932048249	0.906547099943989	0.946603368662672	FALSE
ENSG00000198561	3322.19825533675	-0.0138675541055707	0.118168749299531	-0.0111681432837141	-0.117353819751613	0.90657967762884	0.946603368662672	FALSE
ENSG00000273084	18.2149249905905	-0.0280772644042575	0.239502906002339	-0.0145613005483144	-0.117231414319388	0.906676673519934	0.946603368662672	FALSE
ENSG00000249684	13.1596507143687	-0.0332212875821995	0.283439520944396	-0.0141001724083728	-0.117207676161423	0.906695484151721	0.946603368662672	FALSE
ENSG00000103657	1238.83051907694	0.016226911764122	0.138698844299429	0.0122709968409792	0.116993849848458	0.906864927122555	0.946694937666386	FALSE
ENSG00000126838	1839.57464126761	-0.0767529386126437	0.656288824821061	-0.00909074141014711	-0.116949939888997	0.90689972333686	0.946694937666386	FALSE
ENSG00000266066	11.2036859494877	0.0452764706104489	0.387649258416716	0.0130524757125932	0.116797516382135	0.907020511922112	0.946760200289765	FALSE
ENSG00000111802	733.421018120184	-0.0150051541212223	0.128648342375332	-0.0116966250189698	-0.116636979879964	0.907147732006282	0.946832167382159	FALSE
ENSG00000153879	852.70495779475	0.0115540080634018	0.0993975104534008	0.00991774616381577	0.116240416995338	0.907462005712934	0.947099349230714	FALSE
